Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/12/11,17:00,Pier Luigi Penzo,8350,Venezia,Juventus,Paolo Valeri,0,1,1,1,6.63,6.69,13,20,0,0,4,6,7,7,2,7,38.8,61.2,551,763,78,86,346,550,269,475,9,14,8,13,18,21,13,8,44,62,14,15,48,52,18,11,11,18,14,14,27,22,13,8,52,64,21,21,16,10,3,11,0,55,4,6,0,0,20,10,0,0,yellow-card(41);yellow-card(51);goal(55);yellow-card(63);yellow-card(90),yellow-card(16);goal(32);yellow-card(62)
2021/2022,regular,2021/12/11,19:45,Dacia Arena,16835,Udinese,AC Milan,Francesco Fourneau,1,0,1,1,6.46,6.50,11,12,0,0,6,1,4,10,1,1,34.3,65.7,509,838,72,85,331,625,237,529,8,10,9,8,18,12,8,9,50,67,16,13,55,45,13,16,16,13,11,23,19,32,8,9,58,72,28,10,12,8,3,5,33,0,14,7,0,2,17,10,1,4,goal(17);yellow-card(24);yellow-card(55);yellow-card(87);red-card(95),error-to-goal(17);goal(92);yellow-card(95)
2021/2022,regular,2021/12/12,11:30,Olimpico Grande Torino,6562,Torino,Bologna,Federico Dionisi,1,0,2,1,6.67,6.33,16,8,1,0,7,5,7,2,2,1,48.3,51.7,567,596,78,76,394,431,306,328,14,5,6,0,12,7,0,6,50,0,15,20,43,57,15,20,20,15,14,13,14,19,0,6,100,68,11,23,2,9,5,0,20,0,8,7,0,0,16,18,5,1,goal(24);shot-on-post(45);yellow-card(56);own-goal(69);yellow-card(77),yellow-card(27);yellow-card(68);yellow-card(72);penalty_scored(79);yellow-card(82)
2021/2022,regular,2021/12/12,14:00,Marcantonio Bentegodi,14788,Verona,Atalanta,Juan Luca Sacchi,1,1,1,2,6.56,6.83,19,14,1,1,4,6,8,6,7,2,52.8,47.2,667,638,68,67,440,406,298,273,15,11,10,8,20,10,8,10,50,80,18,25,42,58,28,15,15,28,13,16,21,26,8,10,62,62,22,19,12,15,6,6,17,33,6,11,0,0,13,10,1,2,goal(22);yellow-card(42);shot-on-post(82);yellow-card(90);yellow-card(92),shot-on-post(33);goal(37);clearance-off-the-line(52);goal(62);yellow-card(86)
2021/2022,regular,2021/12/12,17:00,Diego Armando Maradona,24000,Napoli,Empoli,Livio Marinelli,0,0,0,1,6.52,6.96,30,12,1,0,6,5,13,5,11,2,60.2,39.8,765,593,86,82,548,373,473,304,22,11,12,10,20,14,10,12,60,71,11,12,48,52,12,11,11,12,12,17,22,29,10,12,55,59,5,42,3,8,10,3,60,33,9,8,0,1,8,11,1,5,shot-on-post(23),yellow-card(60);goal(70)
2021/2022,regular,2021/12/12,17:00,MAPEI Stadium - Città del Tricolore,0,Sassuolo,Lazio,Simone Sozza,0,1,2,1,6.56,6.42,17,6,0,1,6,2,3,4,8,0,59.5,40.5,825,625,88,82,640,437,560,360,12,4,13,12,21,16,12,13,62,75,7,9,44,56,10,6,6,10,13,23,25,36,12,13,52,64,14,19,6,5,6,0,50,0,15,9,0,1,9,11,1,4,goal(63);goal(69);yellow-card(77);red-card(87),goal(6);yellow-card(39);yellow-card(73);shot-on-post(90)
2021/2022,regular,2021/12/12,19:45,Giuseppe Meazza,33712,Inter,Cagliari,Matteo Marchetti,1,0,4,0,7.42,6.06,24,5,1,0,15,2,7,2,2,1,75.3,24.7,928,406,91,75,769,249,698,186,16,4,12,7,15,12,7,12,80,58,13,11,54,46,12,12,12,12,12,8,19,20,7,12,63,40,4,22,10,8,9,0,67,0,5,7,0,0,9,13,2,2,goal(29);yellow-card(33);penalty-missed(44);goal(50);goal(66);goal(68);shot-on-post(85),yellow-card(43);penalty_saved(44);yellow-card(76)
2021/2022,regular,2021/11/30,17:30,Gewiss Stadium,0,Atalanta,Venezia,Alberto Santoro,2,0,4,0,7.40,5.97,19,8,1,0,6,4,9,4,4,0,59,41,785,598,87,80,613,423,535,340,17,4,8,9,17,20,9,8,47,45,11,6,65,35,12,5,5,12,24,13,33,21,9,8,73,62,6,10,11,10,4,2,100,50,4,13,0,0,11,9,2,3,goal(7);goal(12);goal(57);shot-on-post(62);goal(67),yellow-card(81)
2021/2022,regular,2021/11/30,17:30,Artemio Franchi,0,Fiorentina,Sampdoria,Federico Dionisi,3,1,3,1,6.87,6.35,17,11,0,0,7,4,5,6,5,1,60.2,39.8,733,513,88,77,572,367,503,283,10,10,9,2,18,3,2,9,50,67,13,16,45,55,10,19,19,10,7,14,9,23,2,9,78,61,12,14,3,15,3,6,33,17,5,6,0,0,6,16,2,2,goal(24);goal(32);goal(45),goal(15);yellow-card(42);yellow-card(74);yellow-card(82)
2021/2022,regular,2021/11/30,19:45,Marcantonio Bentegodi,12188,Verona,Cagliari,Matteo Marcenaro,0,0,0,0,6.68,6.73,15,12,0,0,6,4,5,7,4,1,69.5,30.5,794,445,83,61,587,257,485,156,10,9,12,3,16,5,3,12,75,60,21,13,62,38,10,24,24,10,11,24,14,36,3,12,79,67,11,27,5,10,11,1,64,0,20,9,0,0,15,12,3,0,yellow-card(35);yellow-card(49);yellow-card(50);yellow-card(50),yellow-card(50);yellow-card(88)
2021/2022,regular,2021/11/30,19:45,Arechi,19500,Salernitana,Juventus,Francesco Fourneau,0,1,0,2,6.16,6.97,4,18,1,0,0,7,3,8,1,3,26.1,73.9,452,999,76,93,278,818,210,759,2,10,7,7,13,17,7,7,54,41,7,8,47,53,10,5,5,10,19,19,26,26,7,7,73,73,23,19,8,7,4,4,75,25,13,9,0,0,14,9,1,3,yellow-card(25);shot-on-post(58),goal(21);yellow-card(60);goal(70);penalty-missed(95)
2021/2022,regular,2021/12/01,17:30,Giuseppe Meazza,0,Inter,Spezia,Davide Ghersini,1,0,2,0,7.05,6.36,31,7,1,0,11,4,13,0,7,3,63.4,36.6,842,569,91,81,654,382,595,308,24,4,6,6,8,10,6,6,75,60,13,13,50,50,12,14,14,12,15,13,21,19,6,6,71,68,1,38,11,8,11,1,64,100,11,11,0,0,18,10,1,0,goal(36);yellow-card(44);shot-on-post(52);penalty_scored(58),yellow-card(31);yellow-card(56)
2021/2022,regular,2021/12/01,17:30,Renato Dall'Ara,15780,Bologna,Roma,Luca Pairetto,1,0,1,0,6.85,6.41,6,13,0,0,3,5,1,5,2,3,42.7,57.3,564,703,80,85,387,517,311,442,6,8,7,5,14,10,5,7,50,50,16,14,53,47,17,13,13,17,10,20,15,27,5,7,67,74,20,20,13,10,3,3,0,0,13,5,0,0,9,18,2,4,goal(35);yellow-card(38);yellow-card(87);yellow-card(92),yellow-card(46);yellow-card(59);yellow-card(72);yellow-card(81);yellow-card(92)
2021/2022,regular,2021/12/01,19:45,Luigi Ferraris,0,Genoa,AC Milan,Juan Luca Sacchi,0,2,0,3,6.20,7.11,10,18,0,0,3,5,4,7,3,6,42.1,57.9,603,741,84,88,405,555,342,486,6,11,14,9,17,24,9,14,82,38,9,11,45,55,9,11,11,9,23,25,32,39,9,14,72,64,14,12,16,9,2,6,0,50,22,8,1,0,11,16,1,3,yellow-card(67);yellow-card(73),goal(10);yellow-card(32);goal(46);goal(61)
2021/2022,regular,2021/12/01,19:45,MAPEI Stadium - Città del Tricolore,8192,Sassuolo,Napoli,Ivano Pezzuto,0,0,2,2,6.53,6.56,9,9,0,0,7,4,2,2,0,3,50.3,49.7,648,619,88,85,463,459,408,388,7,8,8,6,16,9,6,8,50,67,5,4,56,44,5,4,4,5,12,19,18,27,6,8,67,70,17,12,6,8,5,4,40,0,11,9,1,0,10,19,2,2,yellow-card(25);yellow-card(54);goal(72);yellow-card(86);goal(89);yellow-card(94),goal(51);goal(59);yellow-card(84);yellow-card(88);red-card(92)
2021/2022,regular,2021/12/02,17:30,Olimpico Grande Torino,7002,Torino,Empoli,Andrea Colombo,2,1,2,2,6.54,6.46,10,16,0,0,3,5,5,3,2,8,40.9,59.1,499,590,77,81,308,422,236,342,5,10,5,5,13,13,5,5,38,38,10,19,34,66,17,12,12,17,14,12,19,17,5,5,74,71,32,11,10,5,1,11,100,27,4,6,0,1,9,15,2,1,goal(10);goal(15);red-card(32);yellow-card(50);yellow-card(53),error-to-goal(10);goal(34);yellow-card(47);yellow-card(57);goal(72);yellow-card(94)
2021/2022,regular,2021/12/02,19:45,Olimpico,7000,Lazio,Udinese,Marco Piccinini,1,3,4,4,6.66,6.39,13,12,0,0,5,5,6,2,2,5,62,38,735,506,87,80,577,346,500,278,9,9,8,5,11,13,5,8,73,38,16,9,64,36,12,13,13,12,17,15,22,23,5,8,77,65,11,11,10,9,5,4,40,25,12,9,0,0,11,11,4,1,goal(34);yellow-card(40);goal(51);goal(56);second-yellow(57);goal(79),goal(17);yellow-card(29);goal(32);goal(44);second-yellow(69);yellow-card(98);yellow-card(98);goal(99);red-card(100)
2021/2022,regular,2021/12/04,14:00,Giuseppe Meazza,43609,AC Milan,Salernitana,Antonio Giua,2,0,2,0,7.09,6.22,22,7,0,0,8,2,10,3,4,2,70.2,29.8,890,457,90,75,703,296,635,223,18,5,17,5,25,14,5,17,68,36,14,14,50,50,12,15,16,13,20,13,25,30,5,17,80,43,11,18,5,9,9,5,56,20,5,11,0,0,11,9,1,1,goal(5);goal(18);yellow-card(24),yellow-card(30);yellow-card(86)
2021/2022,regular,2021/12/04,17:00,Olimpico,51185,Roma,Inter,Marco Di Bello,0,3,0,3,6.04,7.11,9,10,0,0,1,4,4,4,4,2,33.9,66.1,533,920,87,93,380,765,329,712,8,8,10,5,18,10,5,10,56,50,5,10,33,67,8,7,7,8,9,20,14,30,5,10,64,67,14,12,10,9,4,4,50,0,12,4,1,0,9,6,0,1,error-to-goal(15);yellow-card(37);yellow-card(63);yellow-card(75),goal(15);goal(24);goal(39);yellow-card(47)
2021/2022,regular,2021/12/04,19:45,Diego Armando Maradona,30000,Napoli,Atalanta,Maurizio Mariani,1,1,2,3,6.56,6.83,15,21,0,1,4,7,7,6,4,8,54.7,45.3,723,610,85,83,531,432,450,360,12,19,18,5,25,7,5,18,72,71,9,17,35,65,9,17,17,9,10,17,15,35,5,18,67,49,14,10,4,10,6,7,67,43,10,8,0,0,16,18,0,0,goal(40);goal(47);yellow-card(58);yellow-card(64),goal(7);yellow-card(17);shot-on-post(52);goal(66);goal(71);yellow-card(82);yellow-card(87)
2021/2022,regular,2021/12/05,11:30,Renato Dall'Ara,18175,Bologna,Fiorentina,Massimiliano Irrati,1,1,2,3,6.25,6.58,8,6,0,0,4,3,2,2,2,1,36.7,63.3,464,717,79,86,332,586,262,505,7,4,1,8,7,16,8,1,14,50,12,16,43,57,16,12,12,16,12,8,20,9,8,1,60,89,19,7,5,5,0,2,0,0,2,4,0,0,12,15,2,3,yellow-card(24);goal(42);yellow-card(50);goal(83);yellow-card(94),yellow-card(25);goal(33);goal(51);yellow-card(64);penalty_scored(67);yellow-card(90)
2021/2022,regular,2021/12/05,14:00,Alberto Picco,0,Spezia,Sassuolo,Fabio Maresca,1,0,2,2,6.60,6.63,9,20,0,2,4,6,3,8,2,6,34.4,65.6,492,779,72,88,318,606,230,535,8,15,10,11,19,16,11,10,53,69,13,14,48,52,16,11,11,16,14,11,25,21,11,10,56,52,20,9,10,5,2,5,100,40,2,9,0,0,11,9,4,1,yellow-card(1);yellow-card(4);yellow-card(26);goal(35);goal(47);yellow-card(90),shot-on-post(31);yellow-card(44);shot-on-post(54);goal(66);yellow-card(75);goal(79);yellow-card(85)
2021/2022,regular,2021/12/05,14:00,Pier Luigi Penzo,7608,Venezia,Verona,Alessandro Prontera,3,0,3,4,6.44,6.66,9,16,0,0,5,6,4,4,0,6,43.8,56.2,540,633,73,81,328,428,238,345,7,10,12,5,22,9,5,12,55,56,14,12,54,46,17,9,9,17,13,13,18,25,5,12,72,52,20,19,15,13,1,6,0,50,3,9,1,1,13,14,1,1,goal(12);goal(19);goal(27);red-card(62);error-to-goal(67);yellow-card(72);yellow-card(95),yellow-card(45);own-goal(52);penalty_scored(65);goal(67);goal(85);yellow-card(87)
2021/2022,regular,2021/12/05,17:00,Luigi Ferraris,0,Sampdoria,Lazio,Michael Fabbri,0,3,1,3,6.41,6.90,18,6,0,0,5,5,8,1,5,0,48.2,51.8,686,756,82,86,491,561,403,480,15,5,12,7,13,14,7,12,92,50,22,12,65,35,17,17,17,17,11,15,18,27,7,12,61,56,6,31,10,12,7,0,57,0,14,4,0,0,13,9,1,0,yellow-card(14);yellow-card(38);yellow-card(39);yellow-card(80);goal(89),goal(7);goal(17);goal(37);second-yellow(67);yellow-card(88)
2021/2022,regular,2021/12/05,19:45,Allianz Stadium,18458,Juventus,Genoa,Daniele Chiffi,1,0,2,0,7.09,6.23,27,0,0,0,12,0,9,0,6,0,70.3,29.7,937,493,91,73,748,311,680,227,18,0,13,8,23,12,8,13,57,67,11,6,65,35,8,9,9,8,17,18,25,31,8,13,68,58,5,19,7,9,5,1,40,0,8,13,0,1,15,7,3,0,goal(9);yellow-card(34);yellow-card(72);yellow-card(74);goal(82),yellow-card(49)
2021/2022,regular,2021/11/22,17:30,Marcantonio Bentegodi,13797,Verona,Empoli,Matteo Gariglio,0,0,2,1,6.79,6.33,22,9,0,1,5,4,10,3,7,2,56.8,43.2,675,537,78,69,458,352,356,242,19,7,11,2,17,12,2,11,65,17,19,14,58,42,7,26,26,7,12,9,14,20,2,11,86,45,22,26,7,10,1,3,100,0,3,2,2,0,7,13,3,2,yellow-card(30);yellow-card(30);goal(49);error-to-goal(67);goal(91),shot-on-post(17);yellow-card(43);goal(67);yellow-card(69);yellow-card(81)
2021/2022,regular,2021/11/22,19:45,Olimpico Grande Torino,7034,Torino,Udinese,Ivano Pezzuto,1,0,2,1,6.94,6.57,14,18,0,0,4,7,5,4,5,7,51.7,48.3,654,614,77,76,443,417,339,315,11,14,15,13,22,19,13,15,68,68,26,29,47,53,22,33,33,22,14,16,27,31,13,15,52,52,15,17,16,5,4,7,75,43,9,8,0,1,19,17,4,1,goal(8);goal(48);yellow-card(92),yellow-card(16);clearance-off-the-line(48);yellow-card(57);yellow-card(67);goal(77)
2021/2022,regular,2021/11/26,19:45,Unipol Domus,9700,Cagliari,Salernitana,Daniele Doveri,0,0,1,1,6.56,6.49,19,8,0,0,3,2,10,3,6,3,57,43,640,525,83,72,446,343,368,247,15,5,6,8,8,12,8,6,75,67,13,21,38,62,16,18,18,16,11,4,19,10,8,6,58,40,21,30,6,6,7,6,86,17,2,7,0,0,13,10,2,0,yellow-card(27);yellow-card(30);goal(73);yellow-card(78),yellow-card(84);goal(90)
2021/2022,regular,2021/11/27,14:00,Carlo Castellani,7878,Empoli,Fiorentina,Juan Luca Sacchi,0,0,2,1,6.70,6.59,17,16,0,0,5,7,4,7,8,2,51,49,620,629,79,83,430,412,338,340,13,14,8,12,14,20,12,8,57,60,6,11,35,65,7,10,10,7,14,13,26,21,12,8,54,62,14,18,16,8,8,5,75,100,7,6,0,1,15,10,0,3,yellow-card(65);goal(87);goal(89),yellow-card(51);goal(57);error-to-goal(89)
2021/2022,regular,2021/11/27,14:00,Luigi Ferraris,0,Sampdoria,Verona,Lorenzo Maggioni,0,1,3,1,6.92,6.38,15,14,0,0,5,3,5,7,5,4,41.2,58.8,514,676,70,83,313,472,219,390,11,8,8,13,15,24,13,8,53,54,16,11,59,41,20,7,7,20,15,15,28,23,13,8,54,65,10,23,17,8,4,5,50,20,8,4,0,0,13,16,1,1,goal(51);yellow-card(56);yellow-card(69);yellow-card(70);goal(77);yellow-card(80);goal(90),goal(37);yellow-card(65)
2021/2022,regular,2021/11/27,17:00,Allianz Stadium,0,Juventus,Atalanta,Giovanni Ayroldi,0,1,0,1,6.51,6.80,15,7,1,0,2,1,7,1,6,5,59,41,741,565,85,76,532,369,450,281,13,4,10,10,23,14,10,10,43,71,18,11,62,38,12,17,17,12,13,23,23,33,10,10,57,70,15,14,12,14,6,4,83,50,10,9,0,0,13,20,1,0,yellow-card(50);yellow-card(66);yellow-card(79);yellow-card(88);shot-on-post(95),goal(28);yellow-card(32);yellow-card(37);yellow-card(43);yellow-card(70);yellow-card(84)
2021/2022,regular,2021/11/27,19:45,Pier Luigi Penzo,8303,Venezia,Inter,Livio Marinelli,0,1,0,2,6.31,7.05,6,27,0,0,1,12,3,6,2,9,44.2,55.8,631,760,85,90,440,555,375,501,6,20,12,6,23,10,6,12,52,60,8,10,44,56,7,11,11,7,10,25,16,37,6,12,63,68,17,10,9,9,3,9,0,56,14,6,0,0,9,4,0,0,yellow-card(54);clearance-off-the-line(61);yellow-card(81);yellow-card(96),goal(34);penalty_scored(96)
2021/2022,regular,2021/11/28,11:30,Dacia Arena,0,Udinese,Genoa,Francesco Meraviglia,0,0,0,0,6.53,6.76,17,8,0,0,3,2,6,4,8,2,42.7,57.3,598,740,78,81,365,512,285,417,12,4,8,14,24,21,14,8,33,67,12,11,52,48,16,7,7,16,17,23,31,31,14,8,55,74,9,29,7,8,8,1,50,100,7,10,0,0,18,11,3,0,yellow-card(47);yellow-card(56);yellow-card(86),yellow-card(40);yellow-card(44);yellow-card(86);yellow-card(91)
2021/2022,regular,2021/11/28,14:00,Alberto Picco,6265,Spezia,Bologna,Luca Massimi,0,0,0,1,6.41,6.86,13,17,0,3,5,5,6,7,2,5,43.1,56.9,571,705,79,85,380,504,300,428,11,12,10,11,17,21,11,10,59,52,15,9,63,38,13,11,11,13,16,18,27,28,11,10,59,64,14,11,8,13,3,6,67,50,11,6,1,0,15,12,4,0,yellow-card(38);yellow-card(70);yellow-card(82),shot-on-post(10);shot-on-post(44);shot-on-post(62);penalty_scored(83);yellow-card(88)
2021/2022,regular,2021/11/28,14:00,Giuseppe Meazza,52824,AC Milan,Sassuolo,Gianluca Manganiello,1,2,1,3,6.23,6.87,15,15,0,0,2,5,8,3,5,7,49.5,50.5,611,627,82,83,403,416,332,346,12,11,11,15,18,18,15,11,61,83,13,9,59,41,11,11,11,11,13,18,28,29,15,11,46,62,20,25,10,9,7,6,71,33,11,10,1,0,15,7,7,3,goal(21);error-to-goal(24);yellow-card(53);yellow-card(54);yellow-card(71);yellow-card(73);red-card(77),goal(24);yellow-card(27);own-goal(33);yellow-card(38);goal(66)
2021/2022,regular,2021/11/28,17:00,Olimpico,0,Roma,Torino,Daniele Chiffi,1,0,1,0,6.88,6.45,10,17,0,0,2,3,6,6,2,8,31.5,68.5,471,778,75,86,274,590,206,506,6,14,5,11,13,17,11,5,38,65,20,10,67,33,8,22,22,8,21,20,32,25,11,5,66,80,21,8,8,15,2,9,50,22,12,15,0,0,7,11,1,3,goal(32);yellow-card(91);yellow-card(94),yellow-card(54)
2021/2022,regular,2021/11/28,19:45,Diego Armando Maradona,36000,Napoli,Lazio,Daniele Orsato,3,0,4,0,7.18,5.89,18,6,0,1,8,2,4,4,6,0,61.3,38.7,936,612,93,88,799,493,743,432,15,5,11,2,15,8,2,11,73,25,5,6,45,55,4,7,7,4,10,10,12,21,2,11,83,48,7,6,8,12,1,3,100,67,6,4,1,1,10,13,2,0,goal(7);goal(10);goal(29);yellow-card(78);goal(85);yellow-card(87),yellow-card(13);shot-on-post(26);yellow-card(36);yellow-card(59);yellow-card(79)
2021/2022,regular,2021/11/20,14:00,Gewiss Stadium,10744,Atalanta,Spezia,Rosario Abisso,3,1,5,2,7.06,6.00,18,10,0,0,9,5,5,3,4,2,51,49,675,637,84,80,512,481,429,387,15,8,7,4,13,10,4,7,54,40,13,6,68,32,8,11,11,8,15,12,19,19,4,7,79,63,9,3,13,4,0,6,0,83,6,9,0,1,10,11,2,1,yellow-card(10);goal(18);penalty_scored(38);goal(41);yellow-card(71);goal(83);goal(89),yellow-card(5);goal(11);yellow-card(36);yellow-card(49);error-to-goal(89);goal(91)
2021/2022,regular,2021/11/20,17:00,Olimpico,45000,Lazio,Juventus,Marco Di Bello,0,1,0,2,6.11,7.15,8,11,0,0,1,5,1,3,6,3,58,42,786,641,90,85,623,458,561,388,5,8,6,24,14,29,24,6,43,83,10,7,59,41,10,7,7,10,14,12,38,18,24,6,37,67,8,21,10,12,3,2,33,50,4,9,1,0,12,15,0,0,yellow-card(43);error-to-goal(81);yellow-card(81);yellow-card(82);yellow-card(91),penalty_scored(23);yellow-card(28);penalty_scored(83);yellow-card(91)
2021/2022,regular,2021/11/20,19:45,Artemio Franchi,32567,Fiorentina,AC Milan,Marco Guida,2,0,4,3,6.75,6.49,9,17,0,1,5,7,3,6,1,4,44.7,55.3,575,675,82,87,404,501,332,438,7,14,5,14,14,24,14,5,36,58,8,9,47,53,5,12,12,5,17,21,31,26,14,5,55,81,18,10,7,11,5,6,40,33,12,7,1,2,6,10,3,7,goal(15);goal(46);goal(60);error-to-goal(62);goal(85);yellow-card(95),error-to-goal(14);goal(62);goal(67);error-to-goal(85);yellow-card(95);shot-on-post(96);own-goal(96)
2021/2022,regular,2021/11/21,11:30,MAPEI Stadium - Città del Tricolore,0,Sassuolo,Cagliari,Niccolò Baroni,1,1,2,2,6.58,6.56,20,11,0,1,4,4,12,4,4,3,59.7,40.3,696,508,88,78,514,339,450,266,13,7,10,6,16,15,6,10,63,40,7,18,28,72,7,18,18,7,15,15,21,25,6,10,71,60,17,13,5,8,6,5,33,40,9,6,0,0,13,10,2,4,goal(37);penalty_scored(52);yellow-card(72),shot-on-post(31);yellow-card(33);goal(40);yellow-card(42);penalty_scored(56)
2021/2022,regular,2021/11/21,14:00,Arechi,0,Salernitana,Sampdoria,Piero Giacomelli,0,2,0,2,6.30,6.98,18,13,0,0,2,6,9,4,7,3,54.4,45.6,620,553,78,75,420,367,326,277,13,10,5,2,10,3,2,5,50,67,19,22,46,54,26,15,15,26,7,9,9,14,2,5,78,64,9,35,9,14,13,3,54,33,4,6,0,0,10,19,0,1,,yellow-card(24);own-goal(40);goal(43);yellow-card(57);yellow-card(86)
2021/2022,regular,2021/11/21,14:00,Renato Dall'Ara,0,Bologna,Venezia,Daniele Chiffi,0,0,0,1,6.56,6.86,22,8,0,0,6,6,9,2,7,0,66.7,33.3,842,528,88,80,643,328,566,262,16,7,17,8,23,10,8,17,74,80,12,16,43,57,23,5,5,23,13,12,21,29,8,17,62,41,5,45,7,16,17,0,35,0,6,11,0,0,6,9,1,1,,yellow-card(47);goal(61);yellow-card(73);yellow-card(87)
2021/2022,regular,2021/11/21,17:00,Giuseppe Meazza,56649,Inter,Napoli,Paolo Valeri,2,1,3,2,6.74,6.46,17,9,0,0,7,3,5,4,5,2,44.6,55.4,546,644,84,86,361,462,302,397,11,8,12,10,19,18,10,12,63,56,16,11,59,41,21,6,6,21,16,12,26,24,10,12,62,50,17,22,8,7,4,1,25,0,5,8,0,1,15,16,2,0,yellow-card(24);penalty_scored(25);yellow-card(41);goal(44);goal(61);yellow-card(72);yellow-card(84);yellow-card(92),yellow-card(10);goal(17);yellow-card(24);yellow-card(35);goal(78)
2021/2022,regular,2021/11/21,19:45,Luigi Ferraris,14667,Genoa,Roma,Massimiliano Irrati,0,0,0,2,6.15,7.11,1,19,0,0,1,4,0,8,0,7,41,59,548,725,84,88,388,557,324,489,1,14,4,11,7,22,11,4,57,50,4,18,18,82,15,7,7,15,15,12,26,16,11,4,58,75,17,10,13,7,2,7,50,29,9,4,0,0,13,13,2,0,yellow-card(32);yellow-card(54);yellow-card(78),yellow-card(40);goal(82);yellow-card(89);goal(94)
2021/2022,regular,2021/11/01,19:45,Renato Dall'Ara,10126,Bologna,Cagliari,Davide Massa,0,0,2,0,6.92,6.10,8,9,1,0,3,2,4,4,1,3,57.2,42.8,731,584,88,86,597,449,528,385,6,6,4,6,7,8,6,4,57,75,13,11,54,46,12,12,12,12,10,8,16,12,6,4,63,67,11,20,5,7,5,2,80,0,5,8,0,1,11,9,1,5,yellow-card(40);goal(49);yellow-card(70);shot-on-post(83);yellow-card(90);goal(96),yellow-card(68);red-card(90);yellow-card(93)
2021/2022,regular,2021/11/05,19:45,Carlo Castellani,5631,Empoli,Genoa,Luca Pairetto,0,1,2,2,6.63,6.61,10,15,0,0,2,7,3,4,5,4,52,48,616,572,76,75,416,383,316,289,7,9,17,8,26,13,8,17,65,62,18,15,55,45,12,21,21,12,10,23,18,40,8,17,56,58,12,13,8,20,4,5,25,60,14,5,2,0,8,21,2,4,goal(62);goal(71),penalty_scored(13);yellow-card(27);yellow-card(64);yellow-card(74);yellow-card(83);goal(89)
2021/2022,regular,2021/11/06,14:00,Alberto Picco,6953,Spezia,Torino,Daniele Orsato,0,0,1,0,6.77,6.33,7,9,0,0,3,1,3,4,1,4,40.5,59.5,515,667,69,80,334,478,231,382,5,6,4,5,10,15,5,4,40,33,25,9,74,26,18,16,16,18,13,15,18,19,5,4,72,79,26,14,10,14,2,3,50,67,9,3,1,0,15,17,3,2,goal(58);yellow-card(65);yellow-card(76);yellow-card(89),yellow-card(38);yellow-card(52);yellow-card(76)
2021/2022,regular,2021/11/06,17:00,Allianz Stadium,29501,Juventus,Fiorentina,Simone Sozza,0,0,1,0,6.84,6.29,13,6,1,0,3,1,8,5,2,0,50.1,49.9,577,569,84,79,399,379,334,301,8,5,11,10,18,14,10,11,61,71,23,14,62,38,20,17,17,20,15,14,25,25,10,11,60,56,18,16,8,5,5,5,60,60,7,11,0,0,15,16,5,0,yellow-card(47);shot-on-post(76);yellow-card(88);goal(91),yellow-card(26);second-yellow(73);yellow-card(81)
2021/2022,regular,2021/11/06,19:45,Unipol Domus,6976,Cagliari,Atalanta,Marco Piccinini,1,2,1,2,6.58,6.82,7,21,0,0,1,8,4,7,2,6,37.1,62.9,532,789,75,85,352,597,264,506,5,14,3,10,5,21,10,3,60,48,15,19,44,56,22,12,12,22,26,10,36,13,10,3,72,77,22,11,15,14,2,7,0,71,8,15,0,0,11,9,3,0,yellow-card(20);goal(27),goal(6);goal(43);yellow-card(45)
2021/2022,regular,2021/11/07,11:30,Pier Luigi Penzo,8263,Venezia,Roma,Gianluca Aureliano,1,2,3,2,6.99,6.73,13,27,1,1,7,11,4,8,2,8,39.2,60.8,517,668,79,82,311,477,245,389,11,20,7,8,15,17,8,7,47,47,13,26,33,67,16,23,23,16,14,15,22,22,8,7,64,68,33,7,10,5,4,11,50,45,7,5,0,0,12,18,2,1,goal(3);clearance-off-the-line(27);yellow-card(47);clearance-off-the-line(48);penalty_scored(65);goal(74);shot-on-post(90);yellow-card(94),yellow-card(16);shot-on-post(27);goal(43);goal(47);yellow-card(78)
